country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
其他,ios,月,71,0.02218202,,137644,,幂律
其他,ios,月,72,0.02193287,,137644,,幂律
其他,ios,月,73,0.02168990,,137644,,幂律
其他,ios,月,74,0.02145288,,137644,,幂律
其他,ios,月,75,0.02122157,,137644,,幂律
其他,ios,月,76,0.02099577,,137644,,幂律
其他,ios,月,77,0.02077528,,137644,,幂律
其他,ios,月,78,0.02055991,,137644,,幂律
其他,ios,月,79,0.02034947,,137644,,幂律
其他,ios,月,80,0.02014379,,137644,,幂律
其他,ios,月,81,0.01994270,,137644,,幂律
其他,ios,月,82,0.01974606,,137644,,幂律
其他,ios,月,83,0.01955370,,137644,,幂律
其他,ios,月,84,0.01936548,,137644,,幂律
其他,ios,月,85,0.01918128,,137644,,幂律
其他,ios,月,86,0.01900094,,137644,,幂律
其他,ios,月,87,0.01882436,,137644,,幂律
其他,ios,月,88,0.01865141,,137644,,幂律
其他,ios,月,89,0.01848198,,137644,,幂律
其他,ios,月,90,0.01831596,,137644,,幂律
其他,ios,月,91,0.01815323,,137644,,幂律
其他,ios,月,92,0.01799371,,137644,,幂律
其他,ios,月,93,0.01783729,,137644,,幂律
其他,ios,月,94,0.01768388,,137644,,幂律
其他,ios,月,95,0.01753339,,137644,,幂律
其他,ios,月,96,0.01738574,,137644,,幂律
其他,ios,月,97,0.01724084,,137644,,幂律
其他,ios,月,98,0.01709862,,137644,,幂律
其他,ios,月,99,0.01695900,,137644,,幂律
其他,ios,月,100,0.01682191,,137644,,幂律
加拿大,android,周,1,0.53869853,,40,,幂律
加拿大,android,周,2,0.35855606,,40,,幂律
加拿大,android,周,3,0.28258057,,40,,幂律
加拿大,android,周,4,0.23865380,,40,,幂律
加拿大,android,周,5,0.20934139,,40,,幂律
加拿大,android,周,6,0.18808475,,40,,幂律
加拿大,android,周,7,0.17180552,,40,,幂律
加拿大,android,周,8,0.15884722,,40,,幂律
加拿大,android,周,9,0.14823092,,40,,幂律
加拿大,android,周,10,0.13933697,,40,,幂律
加拿大,android,周,11,0.13175203,,40,,幂律
加拿大,android,周,12,0.12518862,,40,,幂律
加拿大,android,周,13,0.11944000,,40,,幂律
加拿大,android,周,14,0.11435322,,40,,幂律
加拿大,android,周,15,0.10981246,,40,,幂律
加拿大,android,周,16,0.10572822,,40,,幂律
加拿大,android,周,17,0.10203014,,40,,幂律
加拿大,android,周,18,0.09866204,,40,,幂律
加拿大,android,周,19,0.09557848,,40,,幂律
加拿大,android,周,20,0.09274226,,40,,幂律
加拿大,android,周,21,0.09012258,,40,,幂律
加拿大,android,周,22,0.08769374,,40,,幂律
加拿大,android,周,23,0.08543406,,40,,幂律
加拿大,android,周,24,0.08332516,,40,,幂律
加拿大,android,周,25,0.08135128,,40,,幂律
加拿大,android,周,26,0.07949889,,40,,幂律
加拿大,android,周,27,0.07775625,,40,,幂律
加拿大,android,周,28,0.07611314,,40,,幂律
加拿大,android,周,29,0.07456063,,40,,幂律
加拿大,android,周,30,0.07309083,,40,,幂律
加拿大,android,周,31,0.07169680,,40,,幂律
加拿大,android,周,32,0.07037237,,40,,幂律
加拿大,android,周,33,0.06911206,,40,,幂律
加拿大,android,周,34,0.06791094,,40,,幂律
加拿大,android,周,35,0.06676462,,40,,幂律
加拿大,android,周,36,0.06566915,,40,,幂律
加拿大,android,周,37,0.06462093,,40,,幂律
加拿大,android,周,38,0.06361674,,40,,幂律
加拿大,android,周,39,0.06265364,,40,,幂律
加拿大,android,周,40,0.06172896,,40,,幂律
加拿大,android,周,41,0.06084026,,40,,幂律
加拿大,android,周,42,0.05998531,,40,,幂律
加拿大,android,周,43,0.05916207,,40,,幂律
加拿大,android,周,44,0.05836868,,40,,幂律
加拿大,android,周,45,0.05760340,,40,,幂律
加拿大,android,周,46,0.05686465,,40,,幂律
加拿大,android,周,47,0.05615095,,40,,幂律
加拿大,android,周,48,0.05546096,,40,,幂律
加拿大,android,周,49,0.05479342,,40,,幂律
加拿大,android,周,50,0.05414716,,40,,幂律
加拿大,android,周,51,0.05352109,,40,,幂律
加拿大,android,周,52,0.05291421,,40,,幂律
加拿大,android,周,53,0.05232558,,40,,幂律
加拿大,android,周,54,0.05175432,,40,,幂律
加拿大,android,周,55,0.05119960,,40,,幂律
加拿大,android,周,56,0.05066067,,40,,幂律
加拿大,android,周,57,0.05013680,,40,,幂律
加拿大,android,周,58,0.04962732,,40,,幂律
加拿大,android,周,59,0.04913159,,40,,幂律
加拿大,android,周,60,0.04864903,,40,,幂律
加拿大,android,周,61,0.04817906,,40,,幂律
加拿大,android,周,62,0.04772117,,40,,幂律
加拿大,android,周,63,0.04727485,,40,,幂律
加拿大,android,周,64,0.04683963,,40,,幂律
加拿大,android,周,65,0.04641508,,40,,幂律
加拿大,android,周,66,0.04600077,,40,,幂律
加拿大,android,周,67,0.04559630,,40,,幂律
加拿大,android,周,68,0.04520131,,40,,幂律
加拿大,android,周,69,0.04481543,,40,,幂律
加拿大,android,周,70,0.04443833,,40,,幂律
加拿大,android,周,71,0.04406968,,40,,幂律
加拿大,android,周,72,0.04370918,,40,,幂律
加拿大,android,周,73,0.04335654,,40,,幂律
加拿大,android,周,74,0.04301149,,40,,幂律
加拿大,android,周,75,0.04267376,,40,,幂律
加拿大,android,周,76,0.04234310,,40,,幂律
加拿大,android,周,77,0.04201928,,40,,幂律
加拿大,android,周,78,0.04170207,,40,,幂律
加拿大,android,周,79,0.04139124,,40,,幂律
加拿大,android,周,80,0.04108660,,40,,幂律
加拿大,android,周,81,0.04078794,,40,,幂律
加拿大,android,周,82,0.04049508,,40,,幂律
加拿大,android,周,83,0.04020784,,40,,幂律
加拿大,android,周,84,0.03992603,,40,,幂律
加拿大,android,周,85,0.03964951,,40,,幂律
加拿大,android,周,86,0.03937809,,40,,幂律
加拿大,android,周,87,0.03911164,,40,,幂律
加拿大,android,周,88,0.03885001,,40,,幂律
加拿大,android,周,89,0.03859306,,40,,幂律
加拿大,android,周,90,0.03834064,,40,,幂律
加拿大,android,周,91,0.03809264,,40,,幂律
加拿大,android,周,92,0.03784893,,40,,幂律
加拿大,android,周,93,0.03760939,,40,,幂律
加拿大,android,周,94,0.03737390,,40,,幂律
加拿大,android,周,95,0.03714235,,40,,幂律
加拿大,android,周,96,0.03691465,,40,,幂律
加拿大,android,周,97,0.03669067,,40,,幂律
加拿大,android,周,98,0.03647033,,40,,幂律
加拿大,android,周,99,0.03625353,,40,,幂律
加拿大,android,周,100,0.03604018,,40,,幂律
加拿大,android,年,1,0.42543860,,3876,,幂律
加拿大,android,年,2,0.26552053,,3876,,幂律
加拿大,android,年,3,0.20152716,,3876,,幂律
加拿大,android,年,4,0.16571405,,3876,,幂律
加拿大,android,年,5,0.14237973,,3876,,幂律
加拿大,android,年,6,0.12577514,,3876,,幂律
加拿大,android,年,7,0.11325632,,3876,,幂律
加拿大,android,年,8,0.10342381,,3876,,幂律
加拿大,android,年,9,0.09546195,,3876,,幂律
加拿大,android,年,10,0.08886063,,3876,,幂律
加拿大,android,年,11,0.08328314,,3876,,幂律
加拿大,android,年,12,0.07849754,,3876,,幂律
加拿大,android,年,13,0.07433843,,3876,,幂律
加拿大,android,年,14,0.07068442,,3876,,幂律
加拿大,android,年,15,0.06744424,,3876,,幂律
加拿大,android,年,16,0.06454785,,3876,,幂律
加拿大,android,年,17,0.06194050,,3876,,幂律
加拿大,android,年,18,0.05957877,,3876,,幂律
加拿大,android,年,19,0.05742769,,3876,,幂律
加拿大,android,年,20,0.05545882,,3876,,幂律
加拿大,android,年,21,0.05364869,,3876,,幂律
加拿大,android,年,22,0.05197785,,3876,,幂律
加拿大,android,年,23,0.05042992,,3876,,幂律
加拿大,android,年,24,0.04899111,,3876,,幂律
加拿大,android,年,25,0.04764962,,3876,,幂律
加拿大,android,年,26,0.04639536,,3876,,幂律
加拿大,android,年,27,0.04521963,,3876,,幂律
加拿大,android,年,28,0.04411486,,3876,,幂律
加拿大,android,年,29,0.04307445,,3876,,幂律
加拿大,android,年,30,0.04209263,,3876,,幂律
加拿大,android,年,31,0.04116430,,3876,,幂律
加拿大,android,年,32,0.04028496,,3876,,幂律
加拿大,android,年,33,0.03945061,,3876,,幂律
加拿大,android,年,34,0.03865769,,3876,,幂律
加拿大,android,年,35,0.03790301,,3876,,幂律
加拿大,android,年,36,0.03718371,,3876,,幂律
加拿大,android,年,37,0.03649722,,3876,,幂律
加拿大,android,年,38,0.03584120,,3876,,幂律
加拿大,android,年,39,0.03521357,,3876,,幂律
加拿大,android,年,40,0.03461241,,3876,,幂律
加拿大,android,年,41,0.03403598,,3876,,幂律
加拿大,android,年,42,0.03348269,,3876,,幂律
加拿大,android,年,43,0.03295111,,3876,,幂律
加拿大,android,年,44,0.03243990,,3876,,幂律
加拿大,android,年,45,0.03194784,,3876,,幂律
加拿大,android,年,46,0.03147383,,3876,,幂律
加拿大,android,年,47,0.03101681,,3876,,幂律
加拿大,android,年,48,0.03057584,,3876,,幂律
加拿大,android,年,49,0.03015005,,3876,,幂律
加拿大,android,年,50,0.02973861,,3876,,幂律
加拿大,android,年,51,0.02934076,,3876,,幂律
加拿大,android,年,52,0.02895581,,3876,,幂律
加拿大,android,年,53,0.02858311,,3876,,幂律
加拿大,android,年,54,0.02822203,,3876,,幂律
加拿大,android,年,55,0.02787201,,3876,,幂律
加拿大,android,年,56,0.02753253,,3876,,幂律
加拿大,android,年,57,0.02720308,,3876,,幂律
加拿大,android,年,58,0.02688320,,3876,,幂律
加拿大,android,年,59,0.02657246,,3876,,幂律
加拿大,android,年,60,0.02627044,,3876,,幂律
加拿大,android,年,61,0.02597676,,3876,,幂律
加拿大,android,年,62,0.02569106,,3876,,幂律
加拿大,android,年,63,0.02541300,,3876,,幂律
加拿大,android,年,64,0.02514225,,3876,,幂律
加拿大,android,年,65,0.02487852,,3876,,幂律
加拿大,android,年,66,0.02462153,,3876,,幂律
加拿大,android,年,67,0.02437099,,3876,,幂律
加拿大,android,年,68,0.02412666,,3876,,幂律
加拿大,android,年,69,0.02388829,,3876,,幂律
加拿大,android,年,70,0.02365565,,3876,,幂律
加拿大,android,年,71,0.02342854,,3876,,幂律
加拿大,android,年,72,0.02320673,,3876,,幂律
加拿大,android,年,73,0.02299004,,3876,,幂律
加拿大,android,年,74,0.02277828,,3876,,幂律
加拿大,android,年,75,0.02257128,,3876,,幂律
加拿大,android,年,76,0.02236886,,3876,,幂律
加拿大,android,年,77,0.02217086,,3876,,幂律
加拿大,android,年,78,0.02197715,,3876,,幂律
加拿大,android,年,79,0.02178755,,3876,,幂律
加拿大,android,年,80,0.02160195,,3876,,幂律
加拿大,android,年,81,0.02142021,,3876,,幂律
加拿大,android,年,82,0.02124220,,3876,,幂律
加拿大,android,年,83,0.02106779,,3876,,幂律
加拿大,android,年,84,0.02089689,,3876,,幂律
加拿大,android,年,85,0.02072936,,3876,,幂律
加拿大,android,年,86,0.02056512,,3876,,幂律
加拿大,android,年,87,0.02040405,,3876,,幂律
加拿大,android,年,88,0.02024607,,3876,,幂律
加拿大,android,年,89,0.02009107,,3876,,幂律
加拿大,android,年,90,0.01993897,,3876,,幂律
加拿大,android,年,91,0.01978969,,3876,,幂律
加拿大,android,年,92,0.01964313,,3876,,幂律
加拿大,android,年,93,0.01949923,,3876,,幂律
加拿大,android,年,94,0.01935790,,3876,,幂律
加拿大,android,年,95,0.01921908,,3876,,幂律
加拿大,android,年,96,0.01908269,,3876,,幂律
加拿大,android,年,97,0.01894867,,3876,,幂律
加拿大,android,年,98,0.01881695,,3876,,幂律
加拿大,android,年,99,0.01868747,,3876,,幂律
加拿大,android,年,100,0.01856017,,3876,,幂律
加拿大,android,月,1,0.80530766,,6576,,幂律
加拿大,android,月,2,0.46860326,,6576,,幂律
加拿大,android,月,3,0.34138746,,6576,,幂律
加拿大,android,月,4,0.27267717,,6576,,幂律
加拿大,android,月,5,0.22905791,,6576,,幂律
加拿大,android,月,6,0.19865113,,6576,,幂律
加拿大,android,月,7,0.17611405,,6576,,幂律
加拿大,android,月,8,0.15866907,,6576,,幂律
加拿大,android,月,9,0.14472158,,6576,,幂律
加拿大,android,月,10,0.13328730,,6576,,幂律
加拿大,android,月,11,0.12372399,,6576,,幂律
加拿大,android,月,12,0.11559379,,6576,,幂律
加拿大,android,月,13,0.10858737,,6576,,幂律
加拿大,android,月,14,0.10247962,,6576,,幂律
加拿大,android,月,15,0.09710264,,6576,,幂律
加拿大,android,月,16,0.09232849,,6576,,幂律
加拿大,android,月,17,0.08805789,,6576,,幂律
加拿大,android,月,18,0.08421254,,6576,,幂律
加拿大,android,月,19,0.08072982,,6576,,幂律
加拿大,android,月,20,0.07755901,,6576,,幂律
加拿大,android,月,21,0.07465858,,6576,,幂律
加拿大,android,月,22,0.07199418,,6576,,幂律
加拿大,android,月,23,0.06953713,,6576,,幂律
加拿大,android,月,24,0.06726327,,6576,,幂律
加拿大,android,月,25,0.06515215,,6576,,幂律
加拿大,android,月,26,0.06318628,,6576,,幂律
加拿大,android,月,27,0.06135063,,6576,,幂律
加拿大,android,月,28,0.05963222,,6576,,幂律
加拿大,android,月,29,0.05801976,,6576,,幂律
加拿大,android,月,30,0.05650339,,6576,,幂律
加拿大,android,月,31,0.05507446,,6576,,幂律
加拿大,android,月,32,0.05372535,,6576,,幂律
加拿大,android,月,33,0.05244929,,6576,,幂律
加拿大,android,月,34,0.05124031,,6576,,幂律
加拿大,android,月,35,0.05009305,,6576,,幂律
加拿大,android,月,36,0.04900273,,6576,,幂律
加拿大,android,月,37,0.04796505,,6576,,幂律
加拿大,android,月,38,0.04697615,,6576,,幂律
加拿大,android,月,39,0.04603255,,6576,,幂律
加拿大,android,月,40,0.04513108,,6576,,幂律
加拿大,android,月,41,0.04426888,,6576,,幂律
加拿大,android,月,42,0.04344334,,6576,,幂律
加拿大,android,月,43,0.04265209,,6576,,幂律
加拿大,android,月,44,0.04189294,,6576,,幂律
加拿大,android,月,45,0.04116392,,6576,,幂律
加拿大,android,月,46,0.04046320,,6576,,幂律
加拿大,android,月,47,0.03978909,,6576,,幂律
加拿大,android,月,48,0.03914006,,6576,,幂律
加拿大,android,月,49,0.03851467,,6576,,幂律
加拿大,android,月,50,0.03791161,,6576,,幂律
加拿大,android,月,51,0.03732966,,6576,,幂律
加拿大,android,月,52,0.03676768,,6576,,幂律
加拿大,android,月,53,0.03622463,,6576,,幂律
加拿大,android,月,54,0.03569953,,6576,,幂律
加拿大,android,月,55,0.03519147,,6576,,幂律
加拿大,android,月,56,0.03469960,,6576,,幂律
加拿大,android,月,57,0.03422313,,6576,,幂律
加拿大,android,月,58,0.03376132,,6576,,幂律
加拿大,android,月,59,0.03331348,,6576,,幂律
加拿大,android,月,60,0.03287895,,6576,,幂律
加拿大,android,月,61,0.03245714,,6576,,幂律
加拿大,android,月,62,0.03204747,,6576,,幂律
加拿大,android,月,63,0.03164940,,6576,,幂律
加拿大,android,月,64,0.03126243,,6576,,幂律
加拿大,android,月,65,0.03088608,,6576,,幂律
加拿大,android,月,66,0.03051990,,6576,,幂律
加拿大,android,月,67,0.03016348,,6576,,幂律
加拿大,android,月,68,0.02981640,,6576,,幂律
加拿大,android,月,69,0.02947830,,6576,,幂律
加拿大,android,月,70,0.02914882,,6576,,幂律
加拿大,android,月,71,0.02882761,,6576,,幂律
加拿大,android,月,72,0.02851437,,6576,,幂律
加拿大,android,月,73,0.02820877,,6576,,幂律
加拿大,android,月,74,0.02791055,,6576,,幂律
加拿大,android,月,75,0.02761942,,6576,,幂律
加拿大,android,月,76,0.02733512,,6576,,幂律
加拿大,android,月,77,0.02705740,,6576,,幂律
加拿大,android,月,78,0.02678604,,6576,,幂律
加拿大,android,月,79,0.02652080,,6576,,幂律
加拿大,android,月,80,0.02626148,,6576,,幂律
加拿大,android,月,81,0.02600787,,6576,,幂律
加拿大,android,月,82,0.02575977,,6576,,幂律
加拿大,android,月,83,0.02551701,,6576,,幂律
加拿大,android,月,84,0.02527940,,6576,,幂律
加拿大,android,月,85,0.02504677,,6576,,幂律
加拿大,android,月,86,0.02481897,,6576,,幂律
加拿大,android,月,87,0.02459584,,6576,,幂律
加拿大,android,月,88,0.02437723,,6576,,幂律
加拿大,android,月,89,0.02416300,,6576,,幂律
加拿大,android,月,90,0.02395302,,6576,,幂律
加拿大,android,月,91,0.02374715,,6576,,幂律
加拿大,android,月,92,0.02354527,,6576,,幂律
加拿大,android,月,93,0.02334726,,6576,,幂律
加拿大,android,月,94,0.02315301,,6576,,幂律
加拿大,android,月,95,0.02296241,,6576,,幂律
加拿大,android,月,96,0.02277534,,6576,,幂律
加拿大,android,月,97,0.02259172,,6576,,幂律
加拿大,android,月,98,0.02241144,,6576,,幂律
加拿大,android,月,99,0.02223440,,6576,,幂律
加拿大,android,月,100,0.02206052,,6576,,幂律
加拿大,ios,周,1,0.45603221,,392,,幂律
加拿大,ios,周,2,0.31728228,,392,,幂律
加拿大,ios,周,3,0.25661684,,392,,幂律
加拿大,ios,周,4,0.22074766,,392,,幂律
加拿大,ios,周,5,0.19641581,,392,,幂律
加拿大,ios,周,6,0.17853996,,392,,幂律
加拿大,ios,周,7,0.16470151,,392,,幂律
加拿大,ios,周,8,0.15358415,,392,,幂律
加拿大,ios,周,9,0.14440252,,392,,幂律
加拿大,ios,周,10,0.13665538,,392,,幂律
加拿大,ios,周,11,0.13000591,,392,,幂律
加拿大,ios,周,12,0.12421834,,392,,幂律
加拿大,ios,周,13,0.11912210,,392,,幂律
加拿大,ios,周,14,0.11459030,,392,,幂律
加拿大,ios,周,15,0.11052641,,392,,幂律
加拿大,ios,周,16,0.10685546,,392,,幂律
加拿大,ios,周,17,0.10351826,,392,,幂律
加拿大,ios,周,18,0.10046738,,392,,幂律
加拿大,ios,周,19,0.09766429,,392,,幂律
加拿大,ios,周,20,0.09507734,,392,,幂律
加拿大,ios,周,21,0.09268025,,392,,幂律
加拿大,ios,周,22,0.09045100,,392,,幂律
加拿大,ios,周,23,0.08837098,,392,,幂律
加拿大,ios,周,24,0.08642433,,392,,幂律
加拿大,ios,周,25,0.08459746,,392,,幂律
加拿大,ios,周,26,0.08287864,,392,,幂律
加拿大,ios,周,27,0.08125768,,392,,幂律
加拿大,ios,周,28,0.07972567,,392,,幂律
加拿大,ios,周,29,0.07827481,,392,,幂律
加拿大,ios,周,30,0.07689823,,392,,幂律
加拿大,ios,周,31,0.07558983,,392,,幂律
加拿大,ios,周,32,0.07434418,,392,,幂律
加拿大,ios,周,33,0.07315647,,392,,幂律
加拿大,ios,周,34,0.07202234,,392,,幂律
加拿大,ios,周,35,0.07093793,,392,,幂律
加拿大,ios,周,36,0.06989971,,392,,幂律
